time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
6370.5,0,-0.0007056216,2.296,25883298.516156,12.1,25883298.516156,13433933.813852,0.51902740326786,4.0758644512033e-05,40.758644512033,4965095735122.7,52.771896554851,0.00015323818994084,-4.1574489527094e-05,6.5782554021693e-05,0.00021902074396253,-1.0294106376315e-05,-5.1868595903409e-05,-0.15481933151263,0.035232877057721,0,0,0.00064346168343938,-0.00011455792824372,-0.00011455792824372,-5.051502013951e-08,0.00063988037497536,0.11455792824372,0.6398803769693,-25883298.516156,10029.093932724,-553378.26566111,7.1892105101416,8.1433936366427,1.7892105101416,3.3185652279559,3.9204035936569,2.361318893384e-10,0,0,27.731423551389,6.1434759649357,3.0407651137552e-05,0.00029161543905379,9.4493633307449e-10,0.031465760423234,5.6696179984469e-05,3.097382653961e-05,0.11455792824372,-0.00011455792824372,0.0041763198155696,0.0088973695783646,8.8973695783646e-16,10590305.210835,0.51902740326786,1.207175258596e-07,0.1207175258596,-9.4493633307449e-10,-3.5990767376348e-10,9000000,10590305.210835,13433933.813852,8.9563301016698e-05,36.337622488495,1.5393416422194e-07,-0.00011455792824372,0,0,5.889424198087e-09,6000000,3000000,-4.8602573175631e-09,-1.1885311856646e-10,-0.019057260538887,0.6398803769693,0.11231207585731,1.3756076304751,553469.13882456,23.270436199971,31789210.510142,36.318565227956,27.868806916485,26.892819405369,0,0,-27868806.916485,-26892819.405369,-23270436.199971,-31789210.510142,0.0019608959947736,-0.0006160582989833,71254.298397284,-71254.298397284
6375.5,0,-0.0007056216,2.296,25890681.021115,12.1,25890681.021115,13437764.024384,0.5190273290423,4.07631251423e-05,40.7631251423,4969981216491.4,52.770297295703,0.00015324396305093,-4.1567277436427e-05,6.5785980238134e-05,0.00021902994328907,-1.029603668847e-05,-5.1863314124897e-05,-0.15482104299482,0.035241955266833,0,0,0.00064346820604489,-0.00011464192940104,-0.00011464192940104,-5.0523291975237e-08,0.00063987414565547,0.11464192940104,0.63987414765008,-25890681.021115,10037.572182259,-557272.33897307,7.1817376640315,8.1296165867376,1.7817376640315,3.3081029332959,3.906671114926,2.3427382138638e-10,0,0,27.729117624523,6.1546007620012,3.0416195207997e-05,0.00029129132553825,9.4184897139401e-10,0.031467614543573,5.651093828364e-05,3.0982529696414e-05,0.11464192940104,-0.00011464192940104,0.0041763198155696,0.0088978938559819,8.8978938559819e-16,10579798.20451,0.5190273290423,1.2072883137446e-07,0.12072883137446,-9.4184897139401e-10,-3.5873283829225e-10,9000000,10579798.20451,13437764.024384,8.9537500502827e-05,36.327154704007,1.5404755120721e-07,-0.00011464192940104,0,0,5.8430816630359e-09,6000000,3000000,-4.8548554256376e-09,-1.1861740216796e-10,-0.019051770710966,0.63987414765008,0.11231160589938,1.3712708127909,557362.72986255,23.266986168932,31781737.664032,36.308102933296,27.875066549106,26.899309559871,0,0,-27875066.549106,-26899309.559871,-23266986.168932,-31781737.664032,0.0019608959947736,-0.00061608409949717,71233.772160607,-71233.772160607
6380.5,0,-0.0007056216,2.296,25898023.668042,12.1,25898023.668042,13441573.556386,0.51902725529624,4.0767582303355e-05,40.767582303355,4974839405814.5,52.768706526732,0.00015324967965994,-4.156013144501e-05,6.5789365716468e-05,0.00021903904537641,-1.0297952294178e-05,-5.1858083739188e-05,-0.15482273562122,0.035250948588117,0,0,0.00064347468058912,-0.00011472533522121,-0.00011472533522121,-5.0531753320256e-08,0.00063986795868615,0.11472533522121,0.63986796068146,-25898023.668042,10046.539876907,-561148.66321873,7.1743175144944,8.1159227437399,1.7743175144944,3.2977081445589,3.8930109369969,2.3264626547844e-10,0,0,27.726826576202,6.1656659562507,3.0424592423599e-05,0.00029096541786835,9.3877995058336e-10,0.031469420562442,5.6326797035001e-05,3.0991083264012e-05,0.11472533522121,-0.00011472533522121,0.0041763198155696,0.0088984045322574,8.8984045322574e-16,10569342.048742,0.51902725529624,1.2073994050826e-07,0.12073994050826,-9.3877995058336e-10,-3.5756496013687e-10,9000000,10569342.048742,13441573.556386,8.9511866461757e-05,36.316754460864,1.5415793884163e-07,-0.00011472533522121,0,0,5.8024883862243e-09,6000000,3000000,-4.8494236311391e-09,-1.1838295169734e-10,-0.019046316305044,0.63986796068146,0.1123111392563,1.3669619775801,561238.59025878,23.263579778017,31774317.514494,36.297708144559,27.881306577498,26.905770965828,0,0,-27881306.577498,-26905770.965828,-23263579.778017,-31774317.514494,0.0019608959947736,-0.00061610973353824,71213.378365483,-71213.378365483
6385.5,0,-0.0007056216,2.296,25905327.434744,12.1,25905327.434744,13445362.917701,0.51902718204717,4.0772016830534e-05,40.772016830534,4979670670945.9,52.767124003146,0.00015325533241984,-4.1553046751052e-05,6.579271479682e-05,0.00021904804721666,-1.0299854016767e-05,-5.1852900767819e-05,-0.15482440064962,0.035259857811618,0,0,0.00064348110587989,-0.00011480815903162,-0.00011480815903162,-5.0540240279332e-08,0.00063986181784444,0.11480815903162,0.63986181984043,-25905327.434744,10055.980053493,-565005.20239484,7.1669484478104,8.1023095198817,1.7669484478104,3.2873788080065,3.8794209909149,2.3087529285581e-10,0,0,27.724549953775,6.1766772504276,3.0432846964806e-05,0.00029063790168317,9.3572861388117e-10,0.031471180788804,5.614371683287e-05,3.0999491500687e-05,0.11480815903162,-0.00011480815903162,0.0041763198155696,0.008898902260082,8.898902260082e-16,10558935.120119,0.51902718204717,1.2075085889822e-07,0.12075085889822,-9.3572861388117e-10,-3.5640375488952e-10,9000000,10558935.120119,13445362.917701,8.9486393828872e-05,36.30641970425,1.5426547264707e-07,-0.00011480815903162,0,0,5.7583181174517e-09,6000000,3000000,-4.8439650280528e-09,-1.181497814998e-10,-0.019040896243453,0.63986181984043,0.1123106762186,1.3626802735293,565094.68363105,23.260216849155,31766948.44781,36.287378808007,27.887527456896,26.912204726369,0,0,-27887527.456896,-26912204.726369,-23260216.849155,-31766948.44781,0.0019608959947736,-0.00061613520617113,71193.112982632,-71193.112982632
6390.5,0,-0.0007056216,2.296,25912593.067301,12.1,25912593.067301,13449132.4952,0.51902710927387,4.0776429281233e-05,40.776429281233,4984475438757.7,52.765549553377,0.00015326091936115,-4.1546019882916e-05,6.5796029586404e-05,0.00021905694894756,-1.0301742312636e-05,-5.1847762195552e-05,-0.15482603471124,0.035268685077993,0,0,0.00064348748503858,-0.0001148904136803,-0.0001148904136803,-5.0548794379334e-08,0.00063985572040785,0.1148904136803,0.63985572240454,-25912593.067301,10065.730817693,-568843.67122398,7.1596297194344,8.0887756744881,1.7596297194344,3.2771138675103,3.8659003003913,2.2920667415668e-10,0,0,27.722287524466,6.1876402514328,3.0440964268936e-05,0.00029030893285125,9.3269424626181e-10,0.031472897481805,5.5961654775708e-05,3.1007759944999e-05,0.1148904136803,-0.0001148904136803,0.0041763198155696,0.0088993876782597,8.8993876782597e-16,10548576.591756,0.51902710927387,1.2076159383771e-07,0.12076159383771,-9.3269424626181e-10,-3.5524896439805e-10,9000000,10548576.591756,13449132.4952,8.946107999971e-05,36.296149377482,1.5437029479306e-07,-0.0001148904136803,0,0,5.7167006833492e-09,6000000,3000000,-4.8384822141875e-09,-1.1791789512017e-10,-0.019035509972191,0.63985572240454,0.11231021657921,1.3584252628536,568932.72117929,23.256896306961,31759629.719434,36.27711386751,27.893729419043,26.91861137645,0,0,-27893729.419043,-26918611.37645,-23256896.306961,-31759629.719434,0.0019608959947736,-0.00061616052000029,71172.973940009,-71172.973940009
6395.5,0,-0.0007056216,2.296,25919821.561313,12.1,25919821.561313,13452882.805188,0.51902703695118,4.0780820397959e-05,40.780820397959,4989254227095.2,52.763982945029,0.00015326643864384,-4.1539047501124e-05,6.5799312179389e-05,0.00021906575082323,-1.0303617704518e-05,-5.1842665205642e-05,-0.15482763461363,0.035277432471981,0,0,0.00064349382058172,-0.00011497211196459,-0.00011497211196459,-5.0557336839375e-08,0.0006398496632122,0.11497211196459,0.63984966520958,-25919821.561313,10076.203078375,-572666.16576588,7.1523604871061,8.0753197473634,1.7523604871061,3.2669121606473,3.852447770658,2.2765656884831e-10,0,0,27.720039032076,6.1985598324948,3.0448949728749e-05,0.00028997867269906,9.2967630152259e-10,0.031474572850375,5.5780578091356e-05,3.1015894090118e-05,0.11497211196459,-0.00011497211196459,0.0041763198155696,0.0088998614113952,8.8998614113952e-16,10538265.433762,0.51902703695118,1.207721525543e-07,0.1207721525543,-9.2967630152259e-10,-3.5410040637756e-10,9000000,10538265.433762,13452882.805188,8.9435922107681e-05,36.285942317528,1.5447254409245e-07,-0.00011497211196459,0,0,5.6780391212099e-09,6000000,3000000,-4.8329778783177e-09,-1.1768729699323e-10,-0.019030156881136,0.63984966520958,0.11230976009865,1.3541964637068,572754.80555075,23.253617454949,31752360.487106,36.266912160647,27.899912716448,26.924991538886,0,0,-27899912.716448,-26924991.538886,-23253617.454949,-31752360.487106,0.0019608959947736,-0.00061618567789232,71152.958957027,-71152.958957027
6399.5,0,-0.0007056216,2.296,25924729.121275,12.1,25924729.121275,13455428.747566,0.51902697525331,4.078365655077e-05,40.78365655077,4992574519482.7,52.762934120322,0.00015327185757873,-4.1531762680541e-05,6.5802642758912e-05,0.00021907450033764,-1.030534290263e-05,-5.1837105583171e-05,-0.15482899923304,0.035286408622609,0,0,0.00064350023229804,-0.00011505172578122,-0.00011505172578122,-5.0565992401902e-08,0.000639843512834,0.11505172578122,0.63984351483208,-25924729.121275,10096.547410911,-576158.46662066,7.1453588912682,8.063639788005,1.7453588912682,3.2572304425025,3.8402060997129,2.3272062896874e-10,0,0,27.717905147043,6.2078886323439,3.0456894245188e-05,0.00028969831689,9.2711377342317e-10,0.031476241982924,5.562682640539e-05,3.1023986529518e-05,0.11505172578122,-0.00011505172578122,0.0041763198155696,0.0089003333812113,8.9003333812113e-16,10530468.161228,0.51902697525331,1.2078265530207e-07,0.12078265530207,-9.2711377342317e-10,-3.5310350536387e-10,9000000,10530468.161228,13455428.747566,8.9412046532445e-05,36.276255519144,1.5457440347745e-07,-0.00011505172578122,0,0,5.8043431045365e-09,6000000,3000000,-4.8283052815e-09,-1.1747775487204e-10,-0.019025076641199,0.63984351483208,0.11230929343601,1.3501832096523,576246.92530918,23.249502952335,31745358.891268,36.257230442502,27.905152791555,26.9300822124,0,0,-27905152.791555,-26930082.2124,-23249502.952335,-31745358.891268,0.0019608959947736,-0.00061620955346755,71133.964152872,-71133.964152872
6400,0,-0.0007056216,2.296,25920290.947337,12.1,25920290.947337,13453125.371621,0.51902697523654,4.0780470256026e-05,40.780470256026,4989743924005.4,52.763938181169,0.00015326997670682,-4.1522601626695e-05,6.5808900102281e-05,0.0002190788768091,-1.0306585946784e-05,-5.1829187573479e-05,-0.15482303766745,0.035293614337176,0,0,0.00064350377690061,-0.00011512346066843,-0.00011512346066843,-5.0569441464551e-08,0.00063983986792367,0.11512346066843,0.63983986992204,-25920290.947337,10142.067786575,-579064.99255584,7.1387210647311,8.0585543505288,1.7387210647311,3.248741112731,3.8314357401289,1.34563012554e-10,0,0,27.716034068639,6.2071279905409,3.0464884563111e-05,0.00028926236919929,9.258538479201e-10,0.031478032997467,5.5551230875206e-05,3.1032125623203e-05,0.11512346066843,-0.00011512346066843,0.0041763198155696,0.0089008398148108,8.9008398148108e-16,10533055.476329,0.51902697523654,1.2079321675791e-07,0.12079321675791,-9.258538479201e-10,-3.5232946729755e-10,9000000,10533055.476329,13453125.371621,8.939111144338e-05,36.267761734808,1.5468387732836e-07,-0.00011512346066843,0,0,3.3561695733831e-09,6000000,3000000,-4.8210394866548e-09,-1.1728812243579e-10,-0.019020622077285,0.63983986992204,0.11230902343794,1.3466642229791,579153.80266617,23.244173641319,31738721.064731,36.248741112731,27.907285324602,26.931426476489,0,0,-27907285.324602,-26931426.476489,-23244173.641319,-31738721.064731,0.0019608959947736,-0.00061623048855662,71117.308725188,-71117.308725188
6400.5,0,-0.0007056216,2.296,25917433.236604,12.1,25917433.236604,13451641.985162,0.51902695999542,4.0778223353894e-05,40.778223353894,4988074651415,52.764607127866,0.00015327370404489,-4.1515210329665e-05,6.5812632454397e-05,0.00021908633649929,-1.0307635003384e-05,-5.1822845333049e-05,-0.15482285870786,0.035301890344327,0,0,0.00064350860983238,-0.00011518858951498,-0.00011518858951498,-5.0572753544108e-08,0.00063983511335523,0.11518858951498,0.63983511535387,-25917433.236604,10210.102459185,-581359.36308327,7.1240587964191,8.0536209346388,1.7330587964191,3.2413966854235,3.8239074528474,1.815344811779e-10,0,0,27.721915330801,6.1793404336591,3.0396831306097e-05,0.00028903469404186,9.3008848566736e-10,0.031401208984325,5.5805309140041e-05,3.0962805248252e-05,0.11518858951498,-0.00011518858951498,0.0041763198155696,0.0089013702109811,8.9013702109811e-16,10534270.230366,0.51902695999542,1.2080395999311e-07,0.12080395999311,-9.3008848566736e-10,-3.5357313596018e-10,8985000,10534270.230366,13451641.985162,8.9372999737987e-05,36.260413453696,1.5479861587512e-07,-0.00011518858951498,0,0,4.5276966581335e-09,5985000,3000000,-4.8172449006977e-09,-1.1711321710153e-10,-0.019016768272436,0.63983511535387,0.11230865928999,1.3436198198857,581449.01344556,23.238196789406,31733058.796419,36.241396685423,27.909151343572,26.932329372159,0,0,-27909151.343572,-26932329.372159,-23238196.789406,-31733058.796419,0.0019608959947736,-0.00061624860026201,71102.899510186,-71102.899510186
6402,0,-0.0007056216,2.296,25919668.930123,12.1,25919668.930123,13452801.247543,0.51902689749797,4.0779292131685e-05,40.779292131685,4989978559484.8,52.764165491086,0.00015328845443915,-4.1510426494858e-05,6.5811802517344e-05,0.00021910025695649,-1.0308647778014e-05,-5.1819074272872e-05,-0.15483363665856,0.035313039110398,0,0,0.00064351725206833,-0.0001152507323008,-0.0001152507323008,-5.0578807019195e-08,0.00063982702285157,0.1152507323008,0.63982702485071,-25919668.930123,10302.777231488,-583058.07953844,7.0924436100441,8.0465427286478,1.7284436100441,3.2350450907614,3.8168605317396,3.1775015246844e-10,0,0,27.7430154168,6.1176610476583,3.0176625165079e-05,0.0002892542085096,9.42013046637e-10,0.031166979188225,5.652078279822e-05,3.0738498977966e-05,0.1152507323008,-0.0001152507323008,0.0041763198155696,0.0089019041826567,8.9019041826567e-16,10530165.197673,0.51902689749797,1.208150929751e-07,0.1208150929751,-9.42013046637e-10,-3.5828708653572e-10,8940000,10530165.197673,13452801.247543,8.9357336404893e-05,36.254058526193,1.5491407003873e-07,-0.0001152507323008,0,0,7.925085604222e-09,5940000,3000000,-4.8209034751601e-09,-1.1700641250853e-10,-0.019013435431624,0.63982702485071,0.11230802220339,1.3409869645755,583149.09871639,23.231073309881,31728443.610044,36.235045090761,27.911583078305,26.9335186026,0,0,-27911583.078305,-26933518.6026,-23231073.309881,-31728443.610044,0.0019608959947736,-0.00061626426359511,71090.438158299,-71090.438158299
6403.8,0,-0.0007056216,2.296,25922769.02077,12.1,25922769.02077,13454409.246127,0.5190268418548,4.0781153495325e-05,40.781153495325,4992284364354.5,52.763507387914,0.00015329895363314,-4.1505614852842e-05,6.5812583696309e-05,0.00021911153732945,-1.0309704307641e-05,-5.1815319160483e-05,-0.15484064796753,0.035322216611147,0,0,0.00064352403593205,-0.00011531105906878,-0.00011531105906878,-5.0581547813546e-08,0.00063982064039563,0.11531105906878,0.63982064239502,-25922769.02077,10386.149609031,-585187.65144755,7.0551821336609,8.0388845256705,1.723582133661,3.2284195255079,3.8092239378437,2.4749952143438e-10,0,0,27.768555118709,6.0446768700669,2.9910607252183e-05,0.00028929523183653,9.5577721258717e-10,0.030885490483196,5.734663275523e-05,3.0467527943301e-05,0.11531105906878,-0.00011531105906878,0.0041763198155696,0.0089024366974138,8.9024366974138e-16,10525503.986683,0.5190268418548,1.2082629044008e-07,0.12082629044008,-9.5577721258717e-10,-3.6361343508e-10,8886000,10525503.986683,13454409.246127,8.9340997447352e-05,36.24742948434,1.5502916947852e-07,-0.00011531105906878,0,0,6.1729471382903e-09,5886000,3000000,-4.8215871972755e-09,-1.1689661685564e-10,-0.019009958831766,0.63982064239502,0.11230752612806,1.3382405433082,585279.81300434,23.225514704446,31723582.133661,36.228419525508,27.914358195817,26.935591218837,0,0,-27914358.195817,-26935591.218837,-23225514.704446,-31723582.133661,0.0019608959947736,-0.00061628060255265,71077.439296679,-71077.439296679
6405.96,0,-0.0007056216,2.296,25926824.800959,12.1,25926824.800959,13456513.257736,0.51902678719168,4.0783763849339e-05,40.783763849339,4995148425800.8,52.76262571555,0.00015330650304487,-4.1500744253672e-05,6.5814470569377e-05,0.00021912097361424,-1.0310816567547e-05,-5.1811560821219e-05,-0.15484502709463,0.03533006132908,0,0,0.00064352987864139,-0.00011537039743131,-0.00011537039743131,-5.0581565521128e-08,0.00063981512406495,0.11537039743131,0.63981512606435,-25926824.800959,10472.881268494,-587553.92370616,7.0112793578795,8.0305784781796,1.7185593578795,3.2215918335585,3.8010573967652,2.1180299457718e-10,0,0,27.799450271177,5.9614821083394,2.9589468312169e-05,0.0002893019128783,9.7182624923048e-10,0.030547266385524,5.8309574953829e-05,3.0140409555297e-05,0.11537039743131,-0.00011537039743131,0.0041763198155696,0.0089029612032976,8.9029612032976e-16,10520031.867167,0.51902678719168,1.2083738870053e-07,0.12083738870053,-9.7182624923048e-10,-3.6978366052194e-10,8821200,10520031.867167,13456513.257736,8.9324160035811e-05,36.240598209729,1.551424871028e-07,-0.00011537039743131,0,0,5.2826311811805e-09,5821200,3000000,-4.8216985479716e-09,-1.1679208101831e-10,-0.019006376170694,0.63981512606435,0.11230710172584,1.3354103367282,587647.25346466,23.221146535595,31718559.35788,36.221591833558,27.917501961114,26.938473093613,0,0,-27917501.961114,-26938473.093613,-23221146.535595,-31718559.35788,0.0019608959947736,-0.00061629743996419,71064.043877656,-71064.043877656
6408.552,0,-0.0007056216,2.296,25931906.966862,12.1,25931906.966862,13459149.920903,0.5190267300639,4.0787200721642e-05,40.787200721642,4998587578438.2,52.761501004437,0.00015331158739522,-4.1495745469899e-05,6.5817274328165e-05,0.00021912886172338,-1.0312006571025e-05,-5.1807752040924e-05,-0.15484716952271,0.035336861951085,0,0,0.00064353528004218,-0.00011542961733476,-0.00011542961733476,-5.0578706587799e-08,0.0006398100280279,0.11542961733476,0.63981003002709,-25931906.966862,10571.797721248,-590123.69431519,6.959436356236,8.0215166109015,1.713372356236,3.2145333664983,3.7922937518856,1.9412451881933e-10,0,0,27.836774559991,5.8668024401332,2.9202087564814e-05,0.00028928110139863,9.9066106530619e-10,0.030140939665735,5.9439663918371e-05,2.9745815970311e-05,0.11542961733476,-0.00011542961733476,0.0041763198155696,0.0089034710006851,8.9034710006851e-16,10513573.757776,0.5190267300639,1.2084825621683e-07,0.12084825621683,-9.9066106530619e-10,-3.7700095889543e-10,8743440,10513573.757776,13459149.920903,8.9306753521923e-05,36.233536038915,1.5525256277605e-07,-0.00011542961733476,0,0,4.8417079191625e-09,5743440,3000000,-4.8213516899771e-09,-1.1668782893083e-10,-0.019002672416406,0.63981003002709,0.11230671288337,1.3324844695295,590218.381194,23.217808112666,31713372.356236,36.214533366498,27.92107860435,26.942186947543,0,0,-27921078.60435,-26942186.947543,-23217808.112666,-31713372.356236,0.0019608959947736,-0.00061631484647808,71050.195695192,-71050.195695192
6411.6624,0,-0.0007056216,2.296,25938098.958326,12.1,25938098.958326,13462362.509606,0.51902666820463,4.0791591586718e-05,40.791591586718,5002597170175.6,52.76010626223,0.00015331410754078,-4.1490467323801e-05,6.5821040487661e-05,0.00021913514802844,-1.0313306119236e-05,-5.1803773443038e-05,-0.15484691673967,0.035342705414152,0,0,0.00064354052144109,-0.00011548967105442,-0.00011548967105442,-5.0572267895122e-08,0.00063980510279087,0.11548967105442,0.63980510478956,-25938098.958326,10691.877351105,-592927.53708234,6.8980377240408,8.011552608244,1.7079609240408,3.207150188098,3.7827777509472,1.8633180195394e-10,0,0,27.881803281274,5.7590669595243,2.8735148366161e-05,0.00028921948670327,1.0128718127701e-09,0.029652875499805,6.0772308766208e-05,2.9270182595073e-05,0.11548967105442,-0.00011548967105442,0.0041763198155696,0.0089039595204803,8.9039595204803e-16,10505986.140339,0.51902666820463,1.2085877009886e-07,0.12085877009886,-1.0128718127701e-09,-3.8549227858224e-10,8650128,10505986.140339,13462362.509606,8.92885462545e-05,36.226148986376,1.5535796717077e-07,-0.00011548967105442,0,0,4.6473478291109e-09,5650128,3000000,-4.8203247783878e-09,-1.1657643529905e-10,-0.018998798277856,0.63980510478956,0.11230633980534,1.3294240033801,593023.92908871,23.215481327506,31707960.924041,36.207150188098,27.925183173094,26.946827755219,0,0,-27925183.173094,-26946827.755219,-23215481.327506,-31707960.924041,0.0019608959947736,-0.0006163330537455,71035.710453455,-71035.710453455
