time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
82.013165452349,0,-0.0004296869,2.296,29923699.514343,12.1,29923699.514343,16701425.06948,0.55812381335017,4.4136597316139e-05,44.136597316139,5397793192914.2,51.711775532683,8.6341164728885e-05,-7.4256887244122e-05,2.7480802721567e-05,0.00011382196745045,-6.3466095560185e-06,-8.0603496800141e-05,-0.11109622046412,0.025030218307371,0,0,0.00032253189486607,-6.8108360195898e-06,-6.8108360195898e-06,6.8633345768595e-08,0.00032598075612719,0.0068108360195898,0.32598076335236,-29923699.514343,-8057.4506277999,16712273.976911,39.475974900295,45.694652923981,37.675974900295,44.608807887036,43.145169063881,5.4288920778258e-09,0,0,39.831939542158,2.237933254535,0,0.00074789393230526,1.0069120306843e-08,0,0.00060414721841058,0,0.0068108360195898,-6.8108360195898e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13364463.372809,0.55812381335017,1.1725637907338e-07,0.11725637907338,-1.0069120306843e-08,-1.6797309734617e-09,3000000,13364463.372809,16701425.06948,8.0611593467462e-05,77.644280711925,0,-6.8108360195898e-06,0,0,1.3540334794055e-07,0,3000000,-1.2464898871754e-08,-1.9004066823899e-09,-0.035472824888913,0.32598076335236,0.20361259413496,18.491188902621,16712275.919271,62.498559480447,67675974.900295,77.608807887036,24.530805836415,24.6281766086,0,0,-24530805.836415,-24628176.6086,-62498559.480447,-67675974.900295,0.0019610285944388,-0.00034907530653254,152262.65467072,-152262.65467072
87.013165452349,0,-0.0004296869,2.296,29895014.798692,12.1,29895014.798692,16684546.353246,0.55809497309326,4.413116528427e-05,44.13116528427,5377191352356.3,51.716830429895,8.6559961434089e-05,-7.4273707361147e-05,2.7429180846649e-05,0.00011398914228074,-6.3552754559688e-06,-8.0628982817115e-05,-0.11129730305493,0.024942350758084,0,0,0.00032261438208672,-6.9445466579389e-06,-6.9445466579389e-06,6.8502387461628e-08,0.00032605986079422,0.0069445466579389,0.3260598679901,-29895014.798692,-8812.8920967944,16690607.445941,39.491270510835,45.715732904363,37.691270510835,44.551380859851,43.134907084514,3.2586083112338e-09,0,0,39.8192824216,2.2208207998233,0,0.00075523652458744,1.031050209139e-08,0,0.00061863012548339,0,0.0069445466579389,-6.9445466579389e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13374103.989213,0.55809497309326,1.1730808487269e-07,0.11730808487269,-1.031050209139e-08,-1.7120374778707e-09,3000000,13374103.989213,16684546.353246,8.0551944514006e-05,77.586827436446,0,-6.9445466579389e-06,0,0,8.1273760672325e-08,0,3000000,-1.2587275409791e-08,-1.9135679447977e-09,-0.035446576594126,0.3260598679901,0.20355624022564,18.467384321013,16690609.772611,62.442127192433,67691270.510835,77.551380859851,24.556363426322,24.618716144753,0,0,-24556363.426322,-24618716.144753,-62442127.192433,-67691270.510835,0.0019610285944388,-0.00034913495548599,152149.98715466,-152149.98715466
92.013165452349,0,-0.0004296869,2.296,29871689.74842,12.1,29871689.74842,16671138.652843,0.55808212739545,4.4126730339675e-05,44.126730339675,5360493818504.7,51.720944981821,8.6752757614415e-05,-7.4309541746404e-05,2.7377514672035e-05,0.00011413027228645,-6.3630592911204e-06,-8.0672601037525e-05,-0.11148435520311,0.024883478318212,0,0,0.00032265921800385,-7.0670634723935e-06,-7.0670634723935e-06,6.8397589648526e-08,0.00032610310114228,0.0070670634723935,0.32610310831521,-29871689.74842,-9459.5528083324,16674250.851333,39.516523984343,45.744826905772,37.716523984343,44.509137786402,43.137139852179,1.7993327547379e-09,0,0,39.809971898322,2.2075393330106,0,0.00075861645918667,1.0470555540074e-08,0,0.00062823333240442,0,0.0070670634723935,-7.0670634723935e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13380504.869048,0.55808212739545,1.1735392189772e-07,0.11735392189772,-1.0470555540074e-08,-1.7329355165461e-09,3000000,13380504.869048,16671138.652843,8.0508067001177e-05,77.544565054864,0,-7.0670634723935e-06,0,0,4.4877605916738e-08,0,3000000,-1.2643607653111e-08,-1.9193095602688e-09,-0.035427268461433,0.32610310831521,0.20352503984301,18.449873773478,16674253.534606,62.402769031761,67716523.984343,77.509137786402,24.579384132164,24.611695013409,0,0,-24579384.132164,-24611695.013409,-62402769.031761,-67716523.984343,0.0019610285944388,-0.00034917883299882,152067.10941591,-152067.10941591
97.013165452349,0,-0.0004296869,2.296,29852585.681512,12.1,29852585.681512,16660358.675569,0.55807838949571,4.4123085418972e-05,44.123085418972,5346853717017.7,51.724317783832,8.6928118931882e-05,-7.4351502958511e-05,2.7327236942891e-05,0.00011425535587477,-6.3699402909677e-06,-8.0721443249479e-05,-0.11165888965207,0.024838200717672,0,0,0.00032268227030283,-7.179345634344e-06,-7.179345634344e-06,6.8312268575961e-08,0.00032612504295807,0.007179345634344,0.32612505011264,-29852585.681512,-10020.818219349,16661701.799763,39.547448460349,45.77791464666,37.747448460349,44.476282409108,43.146573477188,9.3009567620506e-10,0,0,39.802730456587,2.1959847485116,0,0.00075900378992656,1.0577110771008e-08,0,0.00063462664626046,0,0.007179345634344,-7.179345634344e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13384110.310519,0.55807838949571,1.1739533455694e-07,0.11739533455694,-1.0577110771008e-08,-1.7461522047866e-09,3000000,13384110.310519,16660358.675569,8.0473940406661e-05,77.511694660292,0,-7.179345634344e-06,0,0,2.3197747668956e-08,0,3000000,-1.2650063165443e-08,-1.9196778591158e-09,-0.035412251183516,0.32612505011264,0.20350882367014,18.43625460236,16661704.813164,62.372894134128,67747448.460349,77.476282409108,24.600874983161,24.606516454299,0,0,-24600874.983161,-24606516.454299,-62372894.134128,-67747448.460349,0.0019610285944388,-0.00034921295959334,152002.64963224,-152002.64963224
102.01316545235,0,-0.0004296869,2.296,29836976.249674,12.1,29836976.249674,16651622.742317,0.55807782581625,4.4120096647346e-05,44.120096647346,5335736888942.2,51.72707594872,8.7093282430253e-05,-7.4392298486621e-05,2.7278882442069e-05,0.00011437216487232,-6.375805075262e-06,-8.0768103561883e-05,-0.11182387270572,0.024796681465321,0,0,0.00032269651796713,-7.2822124708416e-06,-7.2822124708416e-06,6.8242182366964e-08,0.00032613806531411,0.0072822124708416,0.32613807245372,-29836976.249674,-10516.642297085,16651285.328138,39.580352935038,45.811280265337,37.780352935038,44.448057323873,43.158692714172,5.6391400739978e-10,0,0,39.796509547651,2.1856878032011,0,0.00075744172468984,1.0647009027797e-08,0,0.00063882054166783,0,0.0072822124708416,-7.2822124708416e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13384878.883832,0.55807782581625,1.1743305480562e-07,0.11743305480562,-1.0647009027797e-08,-1.7540353786494e-09,3000000,13384878.883832,16651622.742317,8.0444623256218e-05,77.483456674156,0,-7.2822124708416e-06,0,0,1.4064719558242e-08,0,3000000,-1.2624028744831e-08,-1.9157436929941e-09,-0.0353993502831,0.32613807245372,0.20349895934176,18.424554774286,16651288.649195,62.346361878356,67780352.935038,77.448057323873,24.621660220866,24.602778149058,0,0,-24621660.220866,-24602778.149058,-62346361.878356,-67780352.935038,0.0019610285944388,-0.00034924227674378,151947.27413398,-151947.27413398
107.01316545235,0,-0.0004296869,2.296,29824106.743843,12.1,29824106.743843,16644449.89513,0.55807842159528,4.4117625322636e-05,44.117625322636,5326588712611.1,51.729351503402,8.7248123649294e-05,-7.4431536994606e-05,2.7232651535072e-05,0.00011448077518437,-6.3808302272855e-06,-8.0812367221891e-05,-0.11197901075102,0.024758633462407,0,0,0.00032270605193628,-7.37658242675e-06,-7.37658242675e-06,6.8182828150673e-08,0.000326146634651,0.00737658242675,0.32614664177801,-29824106.743843,-10967.528026143,16641303.170013,39.613886885928,45.843931776305,37.813886885928,44.422855871203,43.171896922402,3.8362482428258e-10,0,0,39.790955058061,2.1765570691634,0,0.00075470668618617,1.0690892179768e-08,0,0.00064145353078608,0,0.00737658242675,-7.37658242675e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13383408.150629,0.55807842159528,1.1746727744204e-07,0.11746727744204,-1.0690892179768e-08,-1.7581281682314e-09,3000000,13383408.150629,16644449.89513,8.0418446726611e-05,77.458243702604,0,-7.37658242675e-06,0,0,9.5680821855616e-09,0,3000000,-1.257844476977e-08,-1.9091261524e-09,-0.035387831400769,0.32614664177801,0.2034922429067,18.414108298713,16641306.784113,62.322403003884,67813886.885928,77.422855871203,24.641989963526,24.600262592998,0,0,-24641989.963526,-24600262.592998,-62322403.003884,-67813886.885928,0.0019610285944388,-0.00034926845327339,151897.83077582,-151897.83077582
112.01316545235,0,-0.0004296869,2.296,29813512.546588,12.1,29813512.546588,16638561.434174,0.55807951946061,4.4115585174906e-05,44.115585174906,5319070952055.9,51.731225946237,8.7392862808689e-05,-7.4469047415517e-05,2.7188596212375e-05,0.00011458145902106,-6.3851766374244e-06,-8.0854224052942e-05,-0.11212441791932,0.0247238022789,0,0,0.00032271251617702,-7.4633402132028e-06,-7.4633402132028e-06,6.8134039872968e-08,0.00032615238444731,0.0074633402132028,0.326152391564,-29813512.546588,-11352.770843188,16631356.055896,39.647525152533,45.875595484502,37.847525152533,44.399952120263,43.185560828869,2.7043167972546e-10,0,0,39.785906990085,2.1683296087756,0,0.00075121558768909,1.0716376355418e-08,0,0.00064298258132509,0,0.0074633402132028,-7.4633402132028e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13380117.219948,0.55807951946061,1.1749822684322e-07,0.11749822684322,-1.0716376355418e-08,-1.7595743820988e-09,3000000,13380117.219948,16638561.434174,8.0394656799797e-05,77.435329482997,0,-7.4633402132028e-06,0,0,6.7449038048496e-09,0,3000000,-1.2520259794818e-08,-1.9008769153939e-09,-0.035377362734067,0.326152391564,0.20348750969627,18.404614263671,16631359.930667,62.300697246258,67847525.152533,77.399952120263,24.661964323664,24.598778204625,0,0,-24661964.323664,-24598778.204625,-62300697.246258,-67847525.152533,0.0019610285944388,-0.0003492922432002,151852.89533595,-151852.89533595
117.01316545235,0,-0.0004296869,2.296,29804768.531042,12.1,29804768.531042,16633714.463302,0.55808092158348,4.4113896141778e-05,44.113896141778,5312877826372.1,51.732774117582,8.7528033343763e-05,-7.450478011221e-05,2.7146661938547e-05,0.00011467469528231,-6.3889684852329e-06,-8.0893748597443e-05,-0.11226054190285,0.024691893655087,0,0,0.00032271679061888,-7.5432714446096e-06,-7.5432714446096e-06,6.8094246602899e-08,0.00032615608769875,0.0075432714446096,0.32615609480705,-29804768.531042,-11679.464839707,16621935.773259,39.680997541865,45.906218363351,37.880997541865,44.378906088325,43.199358695076,1.8626048824924e-10,0,0,39.781268369969,2.1608194335917,0,0.00074725191884944,1.0728799231898e-08,0,0.00064372795391389,0,0.0075432714446096,-7.5432714446096e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13375368.035809,0.55808092158348,1.1752590623108e-07,0.11752590623108,-1.0728799231898e-08,-1.7591861060533e-09,3000000,13375368.035809,16633714.463302,8.0372796469548e-05,77.414273831504,0,-7.5432714446096e-06,0,0,4.6455691769206e-09,0,3000000,-1.2454198647491e-08,-1.8916748332161e-09,-0.035367743178952,0.32615609480705,0.2034842508733,18.395890288057,16621939.876568,62.280996576009,67880997.541865,77.378906088325,24.681638846789,24.59816612279,0,0,-24681638.846789,-24598166.12279,-62280996.576009,-67880997.541865,0.0019610285944388,-0.00034931410353045,151811.6046013,-151811.6046013
122.01316545235,0,-0.0004296869,2.296,29797635.033026,12.1,29797635.033026,16629769.750396,0.55808243755311,4.4112513292903e-05,44.112513292903,5307836781042.5,51.734038173797,8.7654026976439e-05,-7.4538725717147e-05,2.7106834247453e-05,0.00011476086122389,-6.3922982100057e-06,-8.0931023927153e-05,-0.11238772417374,0.024662715417622,0,0,0.00032271957024763,-7.6170745582891e-06,-7.6170745582891e-06,6.8061427068273e-08,0.00032615831698799,0.0076170745582891,0.32615832408938,-29797635.033026,-11960.354995113,16613183.912087,39.714100574687,45.935755910588,37.914100574687,44.359358136443,43.213038847567,1.2447980894875e-10,0,0,39.776959932013,2.1540256147826,0,0.00074299614015167,1.0730497524407e-08,0,0.00064382985146445,0,0.0076170745582891,-7.6170745582891e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13369425.559834,0.55808243755311,1.175503493426e-07,0.1175503493426,-1.0730497524407e-08,-1.7573895239666e-09,3000000,13369425.559834,16629769.750396,8.0352492182018e-05,77.394716944798,0,-7.6170745582891e-06,0,0,3.1046818839995e-09,0,3000000,-1.2383269002528e-08,-1.881949355151e-09,-0.035358808354545,0.32615832408938,0.20348207345413,18.387787294768,16613188.217405,62.26321374023,67914100.574687,77.359358136443,24.70106172712,24.598362704943,0,0,-24701061.72712,-24598362.704943,-62263213.74023,-67914100.574687,0.0019610285944388,-0.00034933440781798,151773.25298725,-151773.25298725
127.01316545235,0,-0.0004296869,2.296,29791936.062506,12.1,29791936.062506,16626624.683489,0.55808391557978,4.4111403816193e-05,44.111403816193,5303820481087,51.73504902721,8.7771301656031e-05,-7.4570910677287e-05,2.7069067253634e-05,0.00011484036890966,-6.3952410661412e-06,-8.0966151743428e-05,-0.11250638149332,0.0246360759236,0,0,0.000322721371225,-7.6853769390727e-06,-7.6853769390727e-06,6.8034097876849e-08,0.00032615950923033,0.0076853769390727,0.326159516326,-29791936.062506,-12203.862401352,16605134.728498,39.746691831261,45.964186169054,37.946691831261,44.341023935282,43.226420352177,8.0080370591303e-11,0,0,39.772919009023,2.1478023635719,0,0.00073856243533401,1.0724297416436e-08,0,0.00064345784498617,0,0.0076853769390727,-7.6853769390727e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13362490.562989,0.55808391557978,1.17571504129e-07,0.117571504129,-1.0724297416436e-08,-1.7545992197333e-09,3000000,13362490.562989,16626624.683489,8.03334486068e-05,77.376374363584,0,-7.6853769390727e-06,0,0,1.9973044458374e-09,0,3000000,-1.2309373922233e-08,-1.8719693248339e-09,-0.035350428301626,0.326159516326,0.20348067244444,18.380187423956,16605139.213082,62.247199898711,67946691.831261,77.341023935282,24.720271479083,24.599304495453,0,0,-24720271.479083,-24599304.495453,-62247199.898711,-67946691.831261,0.0019610285944388,-0.0003493534513932,151737.28266099,-151737.28266099
132.01316545235,0,-0.0004296869,2.296,29787522.151316,12.1,29787522.151316,16624193.294443,0.55808526886996,4.411053987981e-05,44.11053987981,5300720344316.4,51.73583291412,8.7880541890217e-05,-7.4601405538306e-05,2.703322650186e-05,0.00011491376839208,-6.3978614105651e-06,-8.0999266948871e-05,-0.1126171513652,0.024611716104269,0,0,0.00032272249298604,-7.7487452164048e-06,-7.7487452164048e-06,6.8011345392595e-08,0.0003261599493969,0.0077487452164048,0.32615995648781,-29787522.151316,-12414.922382103,16597740.185091,39.77869945561,45.991534645324,37.97869945561,44.32370535644,43.239406234602,4.7299759522497e-11,0,0,39.769101932795,2.1419376249613,0,0.00073403727605782,1.071332998716e-08,0,0.0006427997992296,0,0.0077487452164048,-7.7487452164048e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13354725.316189,0.55808526886996,1.1758983930588e-07,0.11758983930588,-1.071332998716e-08,-1.7512198615372e-09,3000000,13354725.316189,16624193.294443,8.0315459949648e-05,77.359047868902,0,-7.7487452164048e-06,0,0,1.1797150697667e-09,0,3000000,-1.2233954600964e-08,-1.8619315293854e-09,-0.035342512461511,0.32615995648781,0.20347984455305,18.373008547674,16597744.828201,62.232749718943,67978699.45561,77.32370535644,24.739293221008,24.600900769985,0,0,-24739293.221008,-24600900.769985,-62232749.718943,-67978699.45561,0.0019610285944388,-0.00034937144005035,151703.30490948,-151703.30490948
137.01316545235,0,-0.0004296869,2.296,29784266.443327,12.1,29784266.443327,16622402.667801,0.55808642614226,4.4109898028215e-05,44.109898028215,5298443530918.1,51.736412058173,8.7982451317263e-05,-7.4630296120732e-05,2.6999159978553e-05,0.00011498161129582,-6.4002132625237e-06,-8.1030509383256e-05,-0.11272069535538,0.0245893813965,0,0,0.00032272315441037,-7.8076897640712e-06,-7.8076897640712e-06,6.7992442290299e-08,0.00032615987173019,0.0078076897640712,0.32615987881717,-29784266.443327,-12597.124745546,16590917.51963,39.810078523961,46.017833694022,38.010078523961,44.307242148703,43.251931039196,2.4243195873756e-11,0,0,39.765473383394,2.1363304808523,0,0.00072948396626478,1.0699410346974e-08,0,0.00064196462081845,0,0.0078076897640712,-7.8076897640712e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13346258.616768,0.55808642614226,1.1760561449558e-07,0.11760561449558,-1.0699410346974e-08,-1.7474868458241e-09,3000000,13346258.616768,16622402.667801,8.029835975902e-05,77.342577136291,0,-7.8076897640712e-06,0,0,6.046555796442e-10,0,3000000,-1.2158066104413e-08,-1.8519742205923e-09,-0.035334987587731,0.32615987881717,0.20347941998288,18.366184238785,16590922.301992,62.219678440496,68010078.523961,77.307242148703,24.758147484765,24.603072706247,0,0,-24758147.484765,-24603072.706247,-62219678.440496,-68010078.523961,0.0019610285944388,-0.00034938854024098,151671.00533186,-151671.00533186
142.01316545235,0,-0.0004296869,2.296,29782069.666431,12.1,29782069.666431,16621195.306022,0.55808731644587,4.410945986116e-05,44.10945986116,5296917614816.3,51.736803863633,8.807766702109e-05,-7.465766685013e-05,2.6966730640624e-05,0.00011504439766171,-6.4023428745369e-06,-8.1060009724667e-05,-0.11281761561098,0.02456884725086,0,0,0.00032272353986206,-7.8626723287027e-06,-7.8626723287027e-06,6.797723667919e-08,0.0003261594917174,0.0078626723287027,0.32615949880121,-29782069.666431,-12748.123161542,16584640.585943,39.840795381299,46.04310362956,38.040795381299,44.291494708653,43.263942074085,9.9317189427033e-12,0,0,39.762002591731,2.1309119519264,0,0.00072494269798504,1.0683747995739e-08,0,0.00064102487974431,0,0.0078626723287027,-7.8626723287027e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13337180.413767,0.55808731644587,1.1761894482526e-07,0.11761894482526,-1.0683747995739e-08,-1.7435472720638e-09,3000000,13337180.413767,16621195.306022,8.0282003030061e-05,77.326822498524,0,-7.8626723287027e-06,0,0,2.4770947301608e-10,0,3000000,-1.2082378299751e-08,-1.8421815586925e-09,-0.035327789871474,0.32615949880121,0.20347924564964,18.359656629048,16584645.485495,62.207825816152,68040795.381299,77.291494708653,24.776853307214,24.605758265882,0,0,-24776853.307214,-24605758.265882,-62207825.816152,-68040795.381299,0.0019610285944388,-0.00034940489696994,151640.1100367,-151640.1100367
147.01316545235,0,-0.0004296869,2.296,29780869.305461,12.1,29780869.305461,16620534.281347,0.55808787043192,4.4109213332737e-05,44.109213332737,5296098634311.3,51.737019404046,8.8166791183621e-05,-7.4683610323949e-05,2.6935804420415e-05,0.00011510259560404,-6.4042852477373e-06,-8.1087895571687e-05,-0.11290848729895,0.024549912718753,0,0,0.00032272375945879,-7.9141156685124e-06,-7.9141156685124e-06,6.796464345202e-08,0.00032615896422938,0.0079141156685124,0.32615897131057,-29780869.305461,-12875.023445297,16578598.051902,39.870838279072,46.067374582711,38.070838279072,44.27635691389,43.275413291618,3.0783336235842e-12,0,0,39.758666168052,2.1256382429237,0,0.00072043917726806,1.0667121250204e-08,0,0.00064002727501225,0,0.0079141156685124,-7.9141156685124e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13327560.506065,0.55808787043192,1.1762994592569e-07,0.11762994592569,-1.0667121250204e-08,-1.7395146369686e-09,3000000,13327560.506065,16620534.281347,8.0266279534357e-05,77.311677784697,0,-7.9141156685124e-06,0,0,7.677748474967e-11,0,3000000,-1.2007319621134e-08,-1.8326034885693e-09,-0.035320870807126,0.32615897131057,0.20347919134024,18.353381728736,16578603.051305,62.197054253094,68070838.279072,77.27635691389,24.795424987454,24.608905504648,0,0,-24795424.987454,-24608905.504648,-62197054.253094,-68070838.279072,0.0019610285944388,-0.00034942062046564,151610.41081983,-151610.41081983
152.01316545235,0,-0.0004296869,2.296,29780588.331887,12.1,29780588.331887,16620375.874594,0.55808806227944,4.4109143830782e-05,44.109143830782,5295931602738.4,51.737072266879,8.8250392090534e-05,-7.4708222465354e-05,2.6906250774074e-05,0.00011515664286461,-6.4060674488096e-06,-8.1114289914164e-05,-0.11299385721896,0.024532395701343,0,0,0.00032272388094053,-7.9624050516742e-06,-7.9624050516742e-06,6.795381819869e-08,0.00032615838498424,0.0079624050516742,0.32615839206319,-29780588.331887,-12984.565109312,16572619.092132,39.900207613293,46.090679398532,38.100207613293,44.261744173513,43.28633373716,7.4793625048888e-13,0,0,39.755445468223,2.1204847159555,0,0.00071599074519863,1.0650015048592e-08,0,0.00063900090291555,0,0.0079624050516742,-7.9624050516742e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,13317452.975399,0.55808806227944,1.1763874484859e-07,0.11763874484859,-1.0650015048592e-08,-1.7354727004265e-09,3000000,13317452.975399,16620375.874594,8.0251101408075e-05,77.297058365243,0,-7.9624050516742e-06,0,0,1.8654464098824e-11,0,3000000,-1.1933179086644e-08,-1.8232695933349e-09,-0.035314191730279,0.32615839206319,0.20347917807461,18.347324473331,16572624.178802,62.187241252342,68100207.613293,77.261744173513,24.813873876133,24.612468677872,0,0,-24813873.876133,-24612468.677872,-62187241.252342,-68100207.613293,0.0019610285944388,-0.00034943579859193,151581.74172025,-151581.74172025
