time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
1840.5,5.809870497901e-06,-0.0001767907,4.3,30668355.899259,15.6,30668355.899259,14912001.443335,0.48623113766962,4.4239094820182e-05,44.239094820182,6070125244586,32.419693436841,6.6535709336465e-06,-5.02638815813e-05,1.7455333418056e-05,2.4108904351702e-05,-9.4075448097412e-06,-5.9671426391041e-05,-0.030187757602954,0.040736066190702,83.499961404425,0,7.5293588671439e-05,5.809870497901e-06,5.809870497901e-06,-2.786370565902e-08,7.7558002886011e-05,-0.005809870497901,0.077558007891207,-30668355.899259,-12358.588948484,14912857.991495,45.620330422268,41.528588158747,34.820330422268,35.578686325277,37.127370291529,9.564614530613e-10,30.668355899259,30668355.899259,30.862427522701,0.0005532840584333,2.6488200673813,1.4633471772457,2.4402621202057e-05,110.4994840236,1.4641572721234,2.6490823216008,-0.005809870497901,5.809870497901e-06,0.0040438255428083,12.498089788424,1.2498089788424e-12,11180429.560798,0.48623113766962,3.8770671550778e-06,3.8770671550778,2.4402621202057e-05,2.0294587926325e-10,18000000,11180429.560798,14912001.443335,5.166422436786e-05,68.620422805392,5.809870497901e-06,5.809870497901e-06,4.9407086380776e-08,0.049407086380776,1.2720530018191e-08,15000000,3000000,-2.4389119620762e-05,-2.0835620131402e-10,-0.041736480114906,0.077558007891207,0.64210877266479,15.086218600949,14912863.112401,64.432153612163,64820330.422268,68.578686325277,27.692960130739,27.522626630013,1.1426447407906e-06,1.1426447407906,-27692960.130739,-27522626.630013,-64432153.612163,-64820330.422268,0.0019607316392595,-0.00012512647563214,134546.2340939,-134546.2340939
1845.5,5.8107899239327e-06,-0.0001767907,4.3,30668068.010447,15.6,30668068.010447,14911860.587345,0.48623111568617,4.4239051238125e-05,44.239051238125,6069883053351.1,32.419755492717,6.6539869956729e-06,-5.0255609740759e-05,1.7459192756391e-05,2.4113179752064e-05,-9.4071941580897e-06,-5.9662803898849e-05,-0.03018411123113,0.040728629765078,83.316008133267,0,7.5305759152699e-05,5.8107899239327e-06,5.8107899239327e-06,-2.787191789655e-08,7.7570463566399e-05,-0.0058107899239327,0.077570468573741,-30668068.010447,-12340.664925958,14912698.091775,45.619498928616,41.527742262046,34.819498928616,35.578718619542,37.134634384854,9.3813555627438e-10,30.668068010447,30668068.010447,30.862435113157,0.00054410694557035,2.6488177640661,1.4633480454109,2.4402411611829e-05,110.50011698098,1.4641446967097,2.6490800180575,-0.0058107899239327,5.8107899239327e-06,0.0040438255428083,12.49816137933,1.249816137933e-12,11180405.555716,0.48623111568617,3.8770660312931e-06,3.8770660312931,2.4402411611829e-05,2.0278343623282e-10,18000000,11180405.555716,14911860.587345,5.1664248696967e-05,68.620455119311,5.8107899239327e-06,5.8107899239327e-06,4.940912722934e-08,0.04940912722934,1.2476803394145e-08,15000000,3000000,-2.4389134090182e-05,-2.0842471574741e-10,-0.041736499768959,0.077570468573741,0.64206368431337,15.086232294494,14912703.197893,64.428164435167,64819498.928616,68.578718619542,27.684864543763,27.520941920828,1.142650852824e-06,1.142650852824,-27684864.543763,-27520941.920828,-64428164.435167,-64819498.928616,0.0019607316392595,-0.00012512645130303,134546.29745282,-134546.29745282
1850.5,5.8116885549654e-06,-0.0001767907,4.3,30667793.97552,15.6,30667793.97552,14911726.484982,0.48623109414094,4.423900976244e-05,44.23900976244,6069652748049.2,32.41981456817,6.6541641605093e-06,-5.0247496463287e-05,1.7463118693158e-05,2.4117282853667e-05,-9.4068072664892e-06,-5.9654303729777e-05,-0.030180332788018,0.040721447841495,83.135737581661,0,7.5317712399828e-05,5.8116885549654e-06,5.8116885549654e-06,-2.7880016125216e-08,7.7582692140693e-05,-0.0058116885549654,0.077582697150156,-30667793.97552,-12323.531569218,14912545.803532,45.618606720824,41.526835960795,34.818606720824,35.578757408734,37.141706961189,9.2062596923819e-10,30.66779397552,30667793.97552,30.862444230183,0.00053527789797278,2.6488154501501,1.4633487827203,2.4402208341458e-05,110.50073142715,1.4641325004875,2.6490777039124,-0.0058116885549654,5.8116885549654e-06,0.0040438255428083,12.498230876518,1.2498230876518e-12,11180382.066618,0.48623109414094,3.8770649023357e-06,3.8770649023357,2.4402208341458e-05,2.0262777034598e-10,18000000,11180382.066618,14911726.484982,5.1664277919071e-05,68.62049393211,5.8116885549654e-06,5.8116885549654e-06,4.9411069205209e-08,0.049411069205209,1.2243933346523e-08,15000000,3000000,-2.4389146378671e-05,-2.084900755858e-10,-0.041736523375775,0.077582697150156,0.64201943998051,15.086248742044,14912550.895533,64.424294367423,64818606.720824,68.578757408734,27.676899759635,27.519310416383,1.1426568474939e-06,1.1426568474939,-27676899.759635,-27519310.416383,-64424294.367423,-64818606.720824,0.0019607316392595,-0.00012512642208093,134546.3735543,-134546.3735543
1855.5,5.8125676096883e-06,-0.0001767907,4.3,30667532.844842,15.6,30667532.844842,14911598.673754,0.48623107301511,4.4238970233867e-05,44.238970233867,6069433554485.1,32.419870871783,6.6541154704747e-06,-5.0239537051913e-05,1.7467106681527e-05,2.4121222152001e-05,-9.4063847146603e-06,-5.9645921766573e-05,-0.030176431403548,0.040714509988847,82.958990947823,0,7.5329457442899e-05,5.8125676096883e-06,5.8125676096883e-06,-2.7888006252683e-08,7.7594698598864e-05,-0.0058125676096883,0.077594703610423,-30667532.844842,-12307.162264985,14912400.599386,45.617655961694,41.525871445947,34.817655961694,35.578802210304,37.148594962731,9.0387150641377e-10,30.667532844842,30667532.844842,30.86245476036,0.00052677446345426,2.6488131490601,1.4633494163153,2.4402011294995e-05,110.50132865542,1.4641206776997,2.6490754025946,-0.0058125676096883,5.8125676096883e-06,0.0040438255428083,12.498298426268,1.2498298426268e-12,11180359.140422,0.48623107301511,3.8770637796353e-06,3.8770637796353,2.4402011294995e-05,2.0247832590166e-10,18000000,11180359.140422,14911598.673754,5.1664311670641e-05,68.620538760945,5.8125676096883e-06,5.8125676096883e-06,4.941291989432e-08,0.04941291989432,1.2021106129214e-08,15000000,3000000,-2.4389156938588e-05,-2.0855252822158e-10,-0.041736550641687,0.077594703610423,0.64197600326228,15.086267738987,14912405.677919,64.420536796444,64817655.961694,68.578802210304,27.669060998963,27.517729090446,1.142662729865e-06,1.142662729865,-27669060.998963,-27517729.090446,-64420536.796444,-64817655.961694,0.0019607316392595,-0.00012512638832936,134546.46145162,-134546.46145162
1860.5,5.8134282029386e-06,-0.0001767907,4.3,30667283.612742,15.6,30667283.612742,14911476.663978,0.48623105229124,4.423893248675e-05,44.23893248675,6069224642158.4,32.419924623489,6.6538531934072e-06,-5.0231727076425e-05,1.7471152419408e-05,2.4125005612815e-05,-9.4059270962431e-06,-5.9637654172668e-05,-0.030172415659606,0.040707806384818,82.78562050212,0,7.5341002670778e-05,5.8134282029386e-06,5.8134282029386e-06,-2.7895893627423e-08,7.7606492214587e-05,-0.0058134282029386,0.077606497228219,-30667283.612742,-12291.53053628,14912261.932714,45.61664872871,41.524850816896,34.81664872871,35.578852586756,37.155304950046,8.8781845377192e-10,30.667283612742,30667283.612742,30.86246660086,0.00051857622377102,2.6488108805074,1.4633499695952,2.4401820363777e-05,110.50190989759,1.4641092218266,2.6490731338173,-0.0058134282029386,5.8134282029386e-06,0.0040438255428083,12.498364167904,1.2498364167904e-12,11180336.813643,0.48623105229124,3.8770626728093e-06,3.8770626728093,2.4401820363777e-05,2.0233460800781e-10,18000000,11180336.813643,14911476.663978,5.1664349622087e-05,68.620589168056,5.8134282029386e-06,5.8134282029386e-06,4.9414687168593e-08,0.049414687168593,1.1807607368482e-08,15000000,3000000,-2.4389166159919e-05,-2.0861229630095e-10,-0.041736581300412,0.077606497228219,0.64193334034243,15.086289099814,14912266.998401,64.416885626947,64816648.72871,68.578852586756,27.661343778664,27.516195159942,1.1426685046445e-06,1.1426685046445,-27661343.778664,-27516195.159942,-64416885.626947,-64816648.72871,0.0019607316392595,-0.00012512635037791,134546.56028644,-134546.56028644
1865.5,5.8142713504451e-06,-0.0001767907,4.3,30667045.216792,15.6,30667045.216792,14911359.938423,0.48623103195314,4.423889635374e-05,44.23889635374,6069025103617.6,32.41997605314,6.6533888836753e-06,-5.0224062344492e-05,1.7475251834045e-05,2.412864071772e-05,-9.4054350189995e-06,-5.9629497363492e-05,-0.030168293629386,0.040701327761045,82.615488391486,0,7.5352355894441e-05,5.8142713504451e-06,5.8142713504451e-06,-2.7903682868251e-08,7.7618081618904e-05,-0.0058142713504451,0.077618086634587,-30667045.216792,-12276.607946762,14912129.235257,45.61558701606,41.523776084511,34.81558701606,35.578908140087,37.16184312989,8.7241865346325e-10,30.667045216792,30667045.216792,30.862479658136,0.00051066456046036,2.6488086609783,1.463350462717,2.4401635429047e-05,110.50247631164,1.4640981257428,2.6490709140684,-0.0058142713504451,5.8142713504451e-06,0.0040438255428083,12.4984282324,1.24984282324e-12,11180315.114084,0.48623103195314,3.8770615899013e-06,3.8770615899013,2.4401635429047e-05,2.0219617451951e-10,18000000,11180315.114084,14911359.938423,5.1664391473571e-05,68.620644755197,5.8142713504451e-06,5.8142713504451e-06,4.9416378934178e-08,0.049416378934178,1.1602796585496e-08,15000000,3000000,-2.4389174378617e-05,-2.0866958074624e-10,-0.041736615109826,0.077618086634587,0.64189141972449,15.086312655762,14912134.288696,64.413335229158,64815587.01606,68.578908140087,27.65374388617,27.514706059839,1.1426741762193e-06,1.1426741762193,-27653743.88617,-27514706.059839,-64413335.229158,-64815587.01606,0.0019607316392595,-0.00012512630852643,134546.6692779,-134546.6692779
1870.5,5.8150979807947e-06,-0.0001767907,4.3,30666816.718305,15.6,30666816.718305,14911248.040065,0.48623101198571,4.4238861695181e-05,44.238861695181,6068834099416.1,32.420025360947,6.652733434439e-06,-5.02165388765e-05,1.7479401069094e-05,2.4132134503533e-05,-9.4049091045043e-06,-5.9621447981004e-05,-0.030164072910907,0.040695065355768,82.448465783022,0,7.5363524402583e-05,5.8150979807947e-06,5.8150979807947e-06,-2.7911378017892e-08,7.7629474859612e-05,-0.0058150979807947,0.077629479877326,-30666816.718305,-12262.365970817,14912002.003029,45.61447273706,41.522649174395,34.81447273706,35.578968507114,37.168215380578,8.5762776729362e-10,30.666816718305,30666816.718305,30.862493846824,0.00050302245177833,2.6488065041763,1.4633509130117,2.4401456363936e-05,110.50302891236,1.4640873818361,2.6490687570529,-0.0058150979807947,5.8150979807947e-06,0.0040438255428083,12.498490734532,1.2498490734532e-12,11180294.062225,0.48623101198571,3.8770605375972e-06,3.8770605375972,2.4401456363936e-05,2.0206262917585e-10,18000000,11180294.062225,14911248.040065,5.1664436951486e-05,68.620705158963,5.8150979807947e-06,5.8150979807947e-06,4.9418001740452e-08,0.049418001740452,1.1406084097076e-08,15000000,3000000,-2.4389181883528e-05,-2.0872456339403e-10,-0.041736651848666,0.077629479877326,0.64185021204715,15.086338252834,14912007.044793,64.409880394034,64814472.73706,68.578968507114,27.646257356482,27.513259421437,1.1426797486823e-06,1.1426797486823,-27646257.356482,-27513259.421437,-64409880.394034,-64814472.73706,0.0019607316392595,-0.00012512626304851,134546.78771348,-134546.78771348
1875.5,5.8159089471693e-06,-0.0001767907,4.3,30666597.194406,15.6,30666597.194406,14911140.519609,0.48623099237483,4.4238828364791e-05,44.238828364791,6068650847560.1,32.420072746965,6.6518971291563e-06,-5.0209152885096e-05,1.7483596470188e-05,2.4135493599344e-05,-9.404349987442e-06,-5.9613502872538e-05,-0.030159760662138,0.040689010870976,82.284432373016,0,7.5374515010011e-05,5.8159089471693e-06,5.8159089471693e-06,-2.7918982739515e-08,7.7640679451439e-05,-0.0058159089471693,0.077640684471163,-30666597.194406,-12248.77627387,14911879.744213,45.613307726827,41.521471930268,34.813307726827,35.579033355248,37.174427275103,8.4340562188697e-10,30.666597194406,30666597.194406,30.862509088753,0.00049563429938008,2.6488044213337,1.4633513353303,2.4401283034993e-05,110.50356868001,1.4640769820996,2.6490666740041,-0.0058159089471693,5.8159089471693e-06,0.0040438255428083,12.498551785175,1.2498551785175e-12,11180273.672402,0.48623099237483,3.8770595213774e-06,3.8770595213774,2.4401283034993e-05,2.0193361580405e-10,18000000,11180273.672402,14911140.519609,5.1664485805273e-05,68.620770046563,5.8159089471693e-06,5.8159089471693e-06,4.9419562502217e-08,0.049419562502217,1.1216935618672e-08,15000000,3000000,-2.4389188922172e-05,-2.0877740918716e-10,-0.041736691314824,0.077640684471163,0.6418096898865,15.086365750002,14911884.77485,64.40651629252,64813307.726827,68.579033355248,27.638880451724,27.511853052911,1.1426852258563e-06,1.1426852258563,-27638880.451724,-27511853.052911,-64406516.29252,-64813307.726827,0.0019607316392595,-0.00012512621419473,134546.91494065,-134546.91494065
1880.5,5.8167050327719e-06,-0.0001767907,4.3,30666385.766621,15.6,30666385.766621,14911036.949387,0.48623097310729,4.4238796236539e-05,44.238796236539,6068474545843.8,32.420118397079,6.6508896794157e-06,-5.0201900755425e-05,1.748783457564e-05,2.4138724255056e-05,-9.4037583156625e-06,-5.9605659071087e-05,-0.030155363624509,0.040683156436773,82.123275229125,0,7.5385334101126e-05,5.8167050327719e-06,5.8167050327719e-06,-2.7926500338731e-08,7.7651702428506e-05,-0.0058167050327719,0.077651707450221,-30666385.766621,-12235.811393476,14911761.992704,45.612093745817,41.52024611799,34.812093745817,35.5791023796,37.180484103014,8.2971588604636e-10,30.666385766621,30666385.766621,30.862525312262,0.00048848577289639,2.6488024216521,1.463351742415,2.4401115304586e-05,110.50409648274,1.4640669182752,2.6490646741244,-0.0058167050327719,5.8167050327719e-06,0.0040438255428083,12.498611482521,1.2498611482521e-12,11180253.953622,0.48623097310729,3.8770585457313e-06,3.8770585457313,2.4401115304586e-05,2.0180881337821e-10,18000000,11180253.953622,14911036.949387,5.1664537805242e-05,68.620839112923,5.8167050327719e-06,5.8167050327719e-06,4.9421067097904e-08,0.049421067097904,1.1034867960829e-08,15000000,3000000,-2.4389195706917e-05,-2.0882826802471e-10,-0.041736733322509,0.077651707450221,0.64176982756793,15.086395017987,14911767.012736,64.403238441949,64812093.745817,68.5791023796,27.631609642803,27.510484922631,1.1426906113232e-06,1.1426906113232,-27631609.642803,-27510484.922631,-64403238.441949,-64812093.745817,0.0019607316392595,-0.00012512616219476,134547.05036124,-134547.05036124
1885.5,5.8174869568948e-06,-0.0001767907,4.3,30666182.048543,15.6,30666182.048543,14910937.141015,0.48623095417052,4.4238765246787e-05,44.238765246787,6068304880618.4,32.420162395979,6.6497202683912e-06,-5.0194779030751e-05,1.7492112103236e-05,2.4141832371628e-05,-9.4031347486938e-06,-5.9597913779444e-05,-0.030150888153946,0.040677494577739,81.964888950089,0,7.5395987667852e-05,5.8174869568948e-06,5.8174869568948e-06,-2.7933933840453e-08,7.7662550385135e-05,-0.0058174869568948,0.077662555408821,-30666182.048543,-12223.445147847,14911648.523227,45.610832482594,41.518973428894,34.810832482594,35.579175299614,37.186390889556,8.1652367992945e-10,30.666182048543,30666182.048543,30.862542451409,0.00048156368079642,2.6488005125072,1.4633521451451,2.4400953031843e-05,110.50461297977,1.4640571819106,2.6490627647905,-0.0058174869568948,5.8174869568948e-06,0.0040438255428083,12.498669901131,1.2498669901131e-12,11180234.9105,0.48623095417052,3.8770576142578e-06,3.8770576142578,2.4400953031843e-05,2.0168793178578e-10,18000000,11180234.9105,14910937.141015,5.1664592740036e-05,68.620912077315,5.8174869568948e-06,5.8174869568948e-06,4.9422518547792e-08,0.049422518547792,1.0859417236494e-08,15000000,3000000,-2.4389202419086e-05,-2.0887727644559e-10,-0.041736777701075,0.077662555408821,0.64173060110003,15.086425937827,14911653.533156,64.400042673763,64810832.482594,68.579175299614,27.624441593038,27.509153144165,1.142695908429e-06,1.142695908429,-27624441.593038,-27509153.144165,-64400042.673763,-64810832.482594,0.0019607316392595,-0.00012512610725996,134547.19342484,-134547.19342484
1890.5,5.818255383275e-06,-0.0001767907,4.3,30665985.676631,15.6,30665985.676631,14910840.917261,0.48623093555268,4.4238735336482e-05,44.238735336482,6068141553493.3,32.42020482307,6.6483975827848e-06,-5.0187784397617e-05,1.7496425941889e-05,2.4144823524673e-05,-9.4024799568939e-06,-5.9590264354511e-05,-0.030146340241615,0.040672018184462,81.809174463674,0,7.5406481344067e-05,5.818255383275e-06,5.818255383275e-06,-2.7941285944893e-08,7.7673229514602e-05,-0.005818255383275,0.077673234540243,-30665985.676631,-12211.651534595,14911539.126563,45.609525557182,41.517655483553,34.809525557182,35.579251856781,37.1921524138,8.0379872777586e-10,30.665985676631,30665985.676631,30.862560445434,0.0004748558523125,2.6487986997778,1.4633525528073,2.4400796074271e-05,110.50511877668,1.4640477644563,2.6490609518817,-0.005818255383275,5.818255383275e-06,0.0040438255428083,12.4987271095,1.24987271095e-12,11180216.543952,0.48623093555268,3.877056729825e-06,3.877056729825,2.4400796074271e-05,2.015707081889e-10,18000000,11180216.543952,14910840.917261,5.1664650414903e-05,68.620988681074,5.818255383275e-06,5.818255383275e-06,4.9423919649781e-08,0.049423919649781,1.0690180790942e-08,15000000,3000000,-2.4389209213454e-05,-2.0892455907587e-10,-0.041736824293196,0.077673234540243,0.64169198795066,15.086458399907,14911544.126865,64.396925106669,64809525.557182,68.579251856781,27.617373143381,27.507855963214,1.1427011203167e-06,1.1427011203167,-27617373.143381,-27507855.963214,-64396925.106669,-64809525.557182,0.0019607316392595,-0.0001251260495851,134547.34362425,-134547.34362425
1895.5,5.8190109216836e-06,-0.0001767907,4.3,30665796.33759,15.6,30665796.33759,14910748.125346,0.48623091724261,4.4238706454093e-05,44.238706454093,6067984311534.5,32.420245747051,6.6469298493309e-06,-5.0180913674404e-05,1.7500773140289e-05,2.414770298962e-05,-9.4017946199629e-06,-5.9582708294367e-05,-0.0301417255403,0.040666720485837,81.656038513615,0,7.5416820435582e-05,5.8190109216836e-06,5.8190109216836e-06,-2.7948559080273e-08,7.7683745643182e-05,-0.0058190109216836,0.077683750670758,-30665796.33759,-12200.405001813,14911433.62058,45.608174523881,41.516293834981,34.808174523881,35.579331812028,37.19777322474,7.9151323028295e-10,30.66579633759,30665796.33759,30.862579238145,0.00046835103881919,2.6487969879814,1.4633529732735,2.4400644288325e-05,110.50561441865,1.4640386572995,2.6490592399159,-0.0058190109216836,5.8190109216836e-06,0.0040438255428083,12.498783169289,1.2498783169289e-12,11180198.851833,0.48623091724261,3.8770558946372e-06,3.8770558946372,2.4400644288325e-05,2.014569038942e-10,18000000,11180198.851833,14910748.125346,5.1664710649737e-05,68.621068684981,5.8190109216836e-06,5.8190109216836e-06,4.9425272848031e-08,0.049425272848031,1.0526788905282e-08,15000000,3000000,-2.4389216221225e-05,-2.0897022990158e-10,-0.041736872953393,0.077683750670758,0.64165396692769,15.086492302854,14911438.611712,64.393882120733,64808174.523881,68.579331812028,27.610401299141,27.506591745675,1.1427062499434e-06,1.1427062499434,-27610401.299141,-27506591.745675,-64393882.120733,-64808174.523881,0.0019607316392595,-0.00012512598935026,134547.50049044,-134547.50049044
1900.5,5.8197541298708e-06,-0.0001767907,4.3,30665613.773691,15.6,30665613.773691,14910658.639539,0.4862308992298,4.4238678556497e-05,44.238678556497,6067832950734.6,32.420285224715,6.645324866857e-06,-5.0174163801644e-05,1.7505150896813e-05,2.415047576367e-05,-9.4010794253942e-06,-5.9575243227038e-05,-0.030137049387749,0.040661595025044,81.505393163849,0,7.5427009946893e-05,5.8197541298708e-06,5.8197541298708e-06,-2.7955755374768e-08,7.7694104261051e-05,-0.0058197541298708,0.077694109290546,-30665613.773691,-12189.679944816,14911331.852643,45.606780874264,41.514889971995,34.806780874264,35.57941494361,37.203257656326,7.7964169429773e-10,30.665613773691,30665613.773691,30.862598777422,0.00046203882448688,2.6487953804218,1.4633534131679,2.4400497529995e-05,110.50610038902,1.4640298517997,2.649057632197,-0.0058197541298708,5.8197541298708e-06,0.0040438255428083,12.498838135169,1.2498838135169e-12,11180181.829552,0.4862308992298,3.8770551103063e-06,3.8770551103063,2.4400497529995e-05,2.013463016338e-10,18000000,11180181.829552,14910658.639539,5.1664773277486e-05,68.621151867156,5.8197541298708e-06,5.8197541298708e-06,4.942658019179e-08,0.04942658019179,1.0368902531432e-08,15000000,3000000,-2.4389223552799e-05,-2.0901439337061e-10,-0.041736923546623,0.077694109290546,0.64161651806772,15.086527552644,14911336.835038,64.390910334512,64806780.874264,68.57941494361,27.603523217938,27.505358966993,1.1427113000955e-06,1.1427113000955,-27603523.217938,-27505358.966993,-64390910.334512,-64806780.874264,0.0019607316392595,-0.00012512592672251,134547.66358837,-134547.66358837
